GeneID	Base mean	log2(FC)	StdErr		Wald-Stats	P-value	P-adjust
gene-J2S48_RS05240	332.33541835063	-1.17645083175809	0.482928168350143	-2.4360783007901	0.0148474701840081	0.0374446998233119
gene-J2S48_RS16180	158.693608141039	1.11775336227145	0.458978542748563	2.4353063556694	0.0148791862596776	0.0374976902644969
gene-J2S48_RS23315	212.170942741616	1.00840147555141	0.414246666519038	2.43430196801612	0.0149205418056776	0.037574879903155
gene-J2S48_RS04095	223.754116125667	-1.02563283493596	0.42167091273012	-2.43230634120687	0.0150030121181357	0.0377283212130863
gene-J2S48_RS02335	42.0415779689334	-2.58678865570308	1.06542390002498	-2.42794314604959	0.015184723443945	0.0381305277592396
MSTRG.2401.1	65.9300450580746	-1.79304469762567	0.738728251583465	-2.42720471808446	0.0152156673076834	0.0381808614461425
gene-J2S48_RS18275	130.695422046981	1.05723017057417	0.436402985852523	2.42260068067327	0.0154098550242611	0.0385852195496687
gene-J2S48_RS01810	15.6004372596727	-3.16911047067185	1.30881367295147	-2.42136106625879	0.01546251043163	0.0386894100299999
MSTRG.2981.1	690.292862070833	1.10874620011121	0.458204316844246	2.41976375898723	0.0155305930880369	0.0388320254014227
gene-J2S48_RS22575	51.2292991082959	-1.70401970885152	0.705123276260513	-2.41662666121088	0.0156650750360546	0.0390852552451121
gene-J2S48_RS12140	86.0486150800499	-1.76216562232272	0.729708933286805	-2.41488837800772	0.0157400324621057	0.0392436538895062
gene-J2S48_RS15445	2687.53861653001	1.0288962136291	0.426308399111066	2.41350209326052	0.0158000371277573	0.0393652418623997
gene-J2S48_RS18115	61.8274696128294	1.62509672447884	0.673626914971323	2.4124581253527	0.0158453574882601	0.0394220790350675
gene-J2S48_RS20405	96.3699318390494	1.1773063849468	0.488086044297857	2.41208778390792	0.0158614620677982	0.0394341388385359
MSTRG.941.1	5.13599362532473	5.11695132408977	2.12245712227451	2.41086204776012	0.0159148668445053	0.0395388500399306
gene-J2S48_RS22035	3.57476813973364	5.55854548068506	2.30782182804778	2.4085678595852	0.0160152486475251	0.0397600396968679
MSTRG.1690.1	2989.45660599399	-1.01143733316108	0.420723904448154	-2.4040405654814	0.0162149738568916	0.040169785994999
gene-J2S48_RS05405	32.97548813402	-1.98768423147875	0.827752624781272	-2.40130223930608	0.0163368368409856	0.0404152114787941
gene-J2S48_RS14675	69.0282808738088	1.30880719280525	0.545109895137957	2.40099694479774	0.0163504730120054	0.040420400113659
gene-J2S48_RS09820	85.3562226071766	-1.75748125967044	0.73580871306883	-2.38850291992403	0.016917173895827	0.0417476324549697
gene-J2S48_RS19480	69.0438426034484	-1.68463694469384	0.705348857060348	-2.3883741042905	0.0169231053628481	0.0417476324549697
gene-J2S48_RS25665	151.11096115745	-1.1368929516307	0.476412798073863	-2.38636106382356	0.0170160355911612	0.0419473417845445
gene-J2S48_RS17375	2836.26994136991	1.01151927000011	0.424865323099952	2.3807997852584	0.0172750983070255	0.0425560262795432
gene-J2S48_RS07415	397.875538610902	-1.1398024076315	0.479095821922903	-2.37906981333459	0.0173563884578272	0.0427262324439695
gene-J2S48_RS00215	208.548262048837	1.05408554777053	0.443871588862124	2.37475336160332	0.0175606797534265	0.0431684639833353
gene-J2S48_RS23320	538.846419402171	-1.23819041064358	0.523044004512063	-2.36727770505401	0.0179194812519562	0.0440195952493708
MSTRG.244.1	66.648290383423	-1.26435837874151	0.535327891056573	-2.36183916411688	0.0181845295600287	0.0446292832679497
gene-J2S48_RS00850	4854.59207124097	-1.27178652062493	0.538513037813166	-2.36166337919968	0.0181931534418019	0.0446292832679497
gene-J2S48_RS24710	233.947626218646	-1.0034413576506	0.425164546944326	-2.36012472079898	0.018268791902122	0.0447834695823186
gene-J2S48_RS07875	132.241921800949	1.05774330571308	0.448382514800312	2.3590199679935	0.0183232697925366	0.0448856042540249
gene-J2S48_RS08925	26.6815912616666	2.285081486797	0.969352978438662	2.35732652359266	0.0184070534947763	0.0450593350050323
MSTRG.67.1	130.286825163027	-1.26145903906012	0.536293569430505	-2.35218005764954	0.0186637379851068	0.0456557780459701
gene-J2S48_RS17470	276.014365540383	1.33871105850076	0.57220178752651	2.33957860265989	0.0193055086935568	0.0471598305115268
gene-J2S48_RS20955	648.951004982625	1.24406074518524	0.531870752049337	2.33902830789583	0.01933396849014	0.0471635735522008
gene-J2S48_RS17875	17.3295453597086	3.30783619722454	1.41456597657763	2.33841068709106	0.01936595387128	0.0472087240160709
gene-J2S48_RS01505	51.8732520889029	1.55112103247271	0.663783491732241	2.33678759986157	0.0194502309200632	0.0473811953497784
gene-J2S48_RS02505	15.0733383291446	3.47671767876861	1.49072341585348	2.33223523679481	0.0196883194171798	0.0479278547035309
gene-J2S48_RS18410	12.2804854838809	2.76038672087144	1.18460411510541	2.33021875044374	0.0197945924534726	0.0481209758925388
gene-J2S48_RS02070	51.7944049186793	1.35758656825771	0.582938380350933	2.32886804852416	0.0198660570687202	0.0481801147336101
gene-J2S48_RS05425	394.376723199112	1.0695066127459	0.459257917804023	2.32877120085339	0.019871189849459	0.0481801147336101
gene-J2S48_RS26300	123.120792961398	1.52235022495042	0.653731318917454	2.32870933500838	0.0198744692520887	0.0481801147336101
gene-J2S48_RS11730	11.5098646262046	-3.13450692398909	1.35337703214103	-2.31606333604636	0.0205548107896417	0.0495891888402995
gene-J2S48_RS01650	109.992161526364	-1.01747308613401	0.43936178274501	-2.31579788250384	0.0205693069123023	0.0495900083370922
